0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
2.162123122176699,81.64752972529725,75.2229588394062,64.0125626334812,62.67213114754098,36.28541399042392,61.927035263387026,62.793922867160106,28.772104607721047,6.6636936500242365,45.92336217552534,34.44770739464617,73.71650797908006,57.504543658632954,35.16181156121984,73.61370357063896,54.99705792343646,11.004641909814323,14.726044544198896,57.17011031092821,14.830895811978328,41.83105698726183,50.11547268619934,51.63527653213752,26.44785697914279,46.6837352386623,22.219246861924685,36.526605706731296,10.471831928275124,1.1916599839615076,24.831026101659095,19.24351050679852,32.78072361960873,29.999775154581226,89.28129665173812,27.19770277378289,22.473257993614187,10.088472590627763,4.84704505600181,19.417465375351263,1
11.367504851658868,22.017736712967928,12.720109554408511,4.701380584846179,12.928344061682111,26.54688470296005,19.449825648973267,12.940068493150685,1.707700592353258,2.9853014698530145,11.54181594840823,9.977687415285164,14.900050226017077,12.965718453683444,46.02931246923876,29.2934651029039,11.023861888279972,11.570111913784936,2.1574463419667733,12.609422072705362,4.716419946332737,16.207752048723382,13.882969625783053,9.980209836793605,11.084379819343468,20.879304347826086,6.388044139369189,2.1683860232945094,1.332335156924849,11.709848968304616,20.06144591255774,21.285268889417846,20.700269401293788,14.864506486899009,4.396992639219224,3.164502518479754,6.928432462479155,0.2783704248666544,4.074951546020013,1.2232704723765937,1
0.39470578317315796,3.4191169889008233,7.6352312557147215,9.348059383364728,21.26133265975914,19.843640817056745,22.837507912107785,18.637276512368356,26.07939357670058,10.362308537452336,20.04546274580552,20.722360315573326,16.57950213052254,19.357478573403373,9.50441086557778,1.1679348787825163,6.628441484609762,9.331919406150583,22.703241895261847,34.88701517706577,18.9634205192549,43.32257405515833,61.35952678301792,35.719223796446286,72.17926697159365,40.55996874150584,17.720702148925536,25.033964646464646,88.9613608067729,66.93358496473114,70.57758552759189,59.07360086377542,47.13819049366856,19.476879150890696,18.951656126058527,2.5594893786775708,29.408854633446854,50.70841602352076,86.79558431671107,84.40870258511447,1
56.35796435926393,74.58736139519863,36.61794907536474,15.546768340101961,43.94092114266165,44.8535133034653,33.47046294884501,22.61708219958236,34.850737461284844,52.736346790834055,37.86586511365771,16.62992125984252,4.661375661375661,6.668376506796615,12.473473670404617,27.020250044021836,41.665609544139606,45.9060844430126,41.6488156350836,15.202160221967763,7.218215232586165,4.466666666666667,12.955567922965418,3.137096097356274,3.8189001127200206,5.470510459923216,12.276714298553069,16.273058602771364,20.20480096460838,14.045971513605442,6.833546485765124,1.5393460490463216,1.6211754879549851,5.455065916012181,12.546313170611844,18.31654037981968,9.726356378412408,6.978238439170809,11.966573776143415,35.11306760731685,1
54.02518335459184,80.6308661878098,71.25589782118708,57.884127183611916,88.7994272271658,93.16857899382171,80.76417451470306,43.048231511254016,37.948265207027454,20.96547133704967,0.9732634002814379,19.76075886170744,36.974827521909376,67.5234422569515,97.24096385542168,108.85322515212982,143.59437039798675,94.36613505996871,161.7909561049445,137.0868030690537,41.50766311847033,60.718789407314,99.44634392726708,79.91126685756512,33.62459349593496,102.19104319806667,110.98829039812647,110.45321214625078,51.758389261744966,107.37140246687986,77.04423629787628,36.81881264456438,65.49703734325479,38.39030587315548,46.38970062327577,58.31228489147995,121.93006993006993,154.8075737560546,150.61159344032274,109.70306543837357,1
163.05040909090908,116.04338746010887,29.88317340353261,77.09754321683577,122.05615734204024,126.36480260260701,75.64363783961849,113.74192220621526,94.47476355463995,75.18796992481202,56.17439763973119,37.384447246742326,10.583954667461974,15.36972979627008,50.75516397454724,91.94507305283972,97.13700650759219,111.75447570332481,116.64706512425022,111.44580763299923,74.11477732173486,76.80316106894041,0.5655077587900216,47.387353511119315,59.45150543982458,75.72801118506193,66.68763495556847,31.305106296628903,86.85462134311618,76.567533632287,76.71618648507072,58.43556833350446,20.97832275016422,17.399709139724802,6.3922322241327,10.285468492365045,47.74781370754525,71.69181636726547,88.93965263467766,189.38255466171617,1
109.96357033294234,100.10251450676982,34.61000624275395,15.378634714871856,80.1069920708475,93.61241958912638,82.5174826342506,78.19843694846452,67.73897477624085,76.06836093155052,29.46406220367912,38.79119332462049,2.520175789053136,27.682146542827656,67.45208700764256,81.4575569358178,77.04301267178298,55.67255164729266,82.58363909272849,59.38644044574352,25.435228426395938,5.782117117117117,39.305566483084185,60.80597936058276,49.10042143816774,55.17283149895178,39.0126751167445,39.0543718504111,39.55471630249078,23.336272040302266,8.165400247393533,3.149495423609481,25.477389866770398,34.50519031141869,49.29972958355868,44.963759155331495,32.25859602107558,27.915285964416217,17.33664176339837,29.88618987341772,1
22.059980988593157,6.122186937387477,5.230236866205978,10.752919958777053,10.69437134502924,6.253244912345225,4.022707264312305,6.15891267486223,3.391305356977068,0.7819702463739321,6.765284866159775,17.938889918458116,15.571684541610807,4.540917349264027,3.0151172826969943,0.20018705270006507,22.834582932587217,39.05351494543729,52.798612044905816,66.55726311847937,63.95031981618332,83.73379696706269,55.43773456158308,34.44486164394743,8.458923512747875,15.206935237123917,42.15097159940209,62.10293382825326,116.34561783834005,159.86046592351636,141.59521391013385,111.03958973233874,67.9549709352026,6.720222099272842,46.80533951034763,97.05676069110348,110.78927655145706,103.81280090161064,89.0981454822593,86.90087217481009,1
66.59781064594301,35.00617807389461,22.940631752237884,14.93387341772152,43.85765636232926,62.61331562344347,86.00883259728356,110.51089674883887,87.35561595358031,118.00964052287581,91.28324249280132,50.845622018024386,18.61864593427892,42.584880239520956,83.83620897199262,66.97729087073046,106.54721879498253,83.04505911220166,48.46446137525316,40.64635311604204,70.96144501954157,28.44952380952381,34.851438173371555,5.6864072194021436,5.694188290799914,55.42572944297082,40.257014349967875,106.3148664806696,162.4387872869318,85.37699618121854,55.843357609241586,12.028119019692573,4.971838662790698,30.704580785573636,47.65063884156729,56.81603230671535,73.40154716797824,57.8897480572938,20.673811274853964,38.33066415449835,1
47.90013240022697,28.35291640345336,6.3375220687506495,30.014419925715533,38.224657534246575,45.224489795918366,80.26891275067345,84.52629718193973,88.54757262624294,66.52590777634961,51.64558542065407,17.63513729246488,8.275212656270138,46.11634189925119,76.74897656329956,66.29726660009985,66.10961684550375,57.25571384534085,42.76828908440541,29.091710999443023,42.45812912848924,31.88216728037875,12.962802975761939,0.8163520049929787,13.166961353877241,27.877089754366303,26.99900439238653,61.164299148683426,65.40188478689204,57.26307722733116,46.35492810065908,36.08509956413982,20.275924779445905,2.076387510749487,27.08074085153056,20.111281089617055,8.787059896951481,13.779015621870618,7.042450727938991,10.447433638065867,1
6.424332002457002,1.8030780376036122,2.256210062100621,1.6010435256791593,0.9885656874940197,3.9251976067625427,7.905788934426229,11.213882358953393,13.185612314266292,9.593403996759385,9.947275876548394,8.62976806593828,5.8951262825572215,5.200938781382634,8.116903558141754,8.574984972951313,4.028268179907524,2.4686622105976945,2.6602724059055936,1.9617449009466186,5.36568275378821,4.937368050668543,7.4684376516254245,2.398093220338983,6.728949739687625,3.1135184473481936,2.801282051282051,5.698841615709242,6.3745847176079735,0.5679219759120265,4.242941464476118,18.227384168918242,35.60101836217813,22.175179498116158,39.675,46.97944770013268,18.90131154156578,4.009545233463035,7.076130484528902,9.817926356589147,1
6.114988151658768,21.295372016251903,32.97667956125747,43.08932258381673,14.055829187396352,35.86908792720347,0.7686002522068096,18.384446443691786,57.67003800895554,55.62300569005913,32.02989456701186,25.76048891276741,3.8978025148827604,11.1507533406054,43.161618623524454,57.015251107828654,41.53287442099845,28.944091020308296,19.756078413780727,0.3732867399108017,14.260015081534545,9.751658413528917,7.795542725173211,10.927382053654025,11.946223336904646,6.4637917262255105,1.9672494907362499,0.15930455753519046,2.613777223035207,0.3462613024484405,2.179721474425347,6.409968855862747,2.435481978599587,0.5199331434938715,0.0,1.6277506440532417,1.139989196975153,0.641604982489653,0.7050125924120563,0.2457534943997038,1
0.706582238899312,2.8248135487880672,2.942465658065714,1.9104507379337854,0.7095504281636537,1.1976376838928706,0.27584612911005707,1.292689325482423,1.9129845305832147,0.9286536953538522,0.9167792358162872,0.4272986285493529,5.0322748267898385,9.386592223014176,7.255240671297719,9.703040820555325,16.05702614379085,9.797085201793722,9.603493101317957,11.607688366191685,9.280944029474108,3.0575673166202413,7.766889607881012,8.690280612244898,3.9209316721104206,16.61041846419327,19.329691991786447,25.64080984517666,37.48467783755753,87.94895245332175,55.06982848232848,19.074381078691424,1.3604077253218885,6.404098427442353,20.61337823560486,25.300918012029122,44.57977831594635,49.65190278221938,34.631407620614034,17.588539026862644,1
2.534704479645716,11.341527011738085,27.960197126013263,58.380963517305894,69.21410281662399,36.60193036261952,5.970268931890904,16.47481867633726,25.276035905726197,14.114243183954873,19.435098162071846,8.79406351877169,3.3414504170528265,1.093829392222005,2.2263080479092245,0.20458421105426824,0.16292780521028435,0.34451382396153335,1.2638139169692806,5.385803448640643,2.724559232910609,1.6393015578252348,3.4430159178675708,0.5235481586402266,2.3805791375977137,0.9433702531645569,0.28705771212641706,0.17754296330701347,1.6841704318587791,1.342147435897436,0.04108864828286246,0.3923222549432057,2.146533341948824,3.8865016928898624,0.8159469302809573,9.429458239277652,15.538160957765214,25.349681428459057,37.807206805838426,26.917127866024583,1
33.79993146788042,26.286736257662547,11.094642221826915,0.37106410042538995,8.44516412279941,21.00682527301092,21.630252590318513,56.97346715691146,70.78428413981317,64.27976863753213,30.489417872038334,15.35521931009637,50.894909122232754,46.2566176926415,43.26514094670002,22.69459916801805,48.8507174392936,22.091380670075058,27.01101857311321,0.028923820082356666,8.858208904482158,19.346077289479172,25.344805719701192,75.93160283263515,27.18163784612017,50.284268171257885,30.606360918209877,3.658046814296814,10.764846434707904,15.257019743027264,11.183194711025806,24.90821591585632,12.65554971067859,2.886063233583589,0.7491792600312663,4.399652338811631,1.6727183901975282,2.929045670981155,6.0815714959886735,6.581305309734513,1
5.639515522612525,1.7420457924472197,3.8254221089518956,3.7684438470728794,0.2120472837022133,0.6396315305653439,3.8705086693127218,1.6232463524130192,0.6603250745156483,1.006059227396807,4.161755965016558,3.6410407544627823,1.6544394281414598,1.4580850218514103,0.5309293754358004,1.5714738587592665,3.7886561592700123,4.586254438316839,3.964782650417426,10.293063013521381,21.517746206334657,27.20533710730314,35.733508091149275,39.77785345232503,24.055358906815936,23.43587766176956,9.426555713698791,6.477113068688671,78.18827672168189,80.09288411971075,106.10916067011469,45.34185682552504,12.570645580589256,15.692581236565937,67.97115950559153,60.561865907350686,55.700188614540465,40.68719809415071,14.945843776106933,6.35222909556314,1
5.933086847585579,6.087450771022853,15.601468916370896,39.34702079107505,32.807490711252655,53.32248634346193,59.20982327943615,24.160731827111984,22.67988936228697,5.588758029978587,24.730002203613928,26.74912882787751,17.72159320663162,36.20559604632588,4.024408413672218,0.8569361392210978,2.6444530710835057,6.082902838655813,5.9489606627363285,7.739066551426102,8.739631241787123,8.53392585711873,6.944248722917034,2.2387934142530947,0.7093111279333838,0.5595510765002291,2.2779146141215105,2.876144117157597,3.8563436244062843,5.128376256281407,3.6195894765318544,0.9495043370508055,10.981576305220884,19.764967910825874,21.98728847066266,31.80213528678304,30.374245193071665,18.96229615133725,21.906220662786332,12.355030741975824,1
8.423193848354792,5.834553665380568,1.1079724648229015,6.9451999693533555,4.588738187358762,28.620010274571527,35.86309645709605,53.751577598106884,29.370003957261574,55.059177657873704,23.72849511046722,12.727716574862294,15.405383245877061,41.49227891808939,43.856874405328256,78.33385439321444,46.202940386680986,23.77235653946985,21.007190975192472,13.572724877994677,5.3958967926894825,14.687632609013754,36.49738454288407,45.91955363091272,44.44695385126162,60.72040566959922,54.33371148163782,28.777942977085885,3.0331255195344973,41.27325070323488,39.56224230891215,19.369847447073475,23.506763787721123,13.6447786485914,4.630533199195171,2.88821239231279,5.774043389135634,5.882321088199618,3.693203008453506,6.190678320508531,1
7.687542739913381,5.8400606405154445,4.7372649955237245,3.3625688154857043,2.1946778711484596,1.448197162747931,3.670142092637018,4.901474926253687,7.17454954954955,4.814615384615385,3.1889382845188283,6.889730119489081,21.976503759398497,26.40297287899861,53.02934660827052,72.02041640608714,55.95174215204236,15.192146456933415,39.17081227943535,55.72016736401674,14.7180844940716,50.67826843593648,22.16673129119814,44.65152315548512,75.83914590747331,74.13921136909528,72.87953119908765,61.17900233957219,77.80988329010745,46.253256459534484,9.948754092397236,53.85270536786143,61.92758448476777,71.08733820185412,47.5502036438254,74.75738064540357,74.52668557263608,68.53913771452491,34.08914218909835,27.774980330448464,1
3.6363636363636362,8.004121586810923,33.296491228070174,69.42174381054897,90.38708579328123,88.46657601615425,63.98808833278091,61.76024365402695,49.155936938094015,45.42683477040305,1.2278960294719607,29.297242647058823,28.291831982059687,23.041666666666668,22.418313132990203,11.755340120042368,10.098367848367849,22.405473561265662,17.981642694928084,16.772999793260286,9.756220008345505,8.999707633425473,0.471848701061105,6.200641993957704,17.614636168552476,23.451813520698824,26.435718152291592,28.895467690466692,16.94041313559322,0.24960477779729492,25.63565794415926,47.94184126420455,79.15098138503086,94.94089440810637,101.80565316981561,50.0219366969602,43.81699346405229,22.017946161515454,23.476866132017275,6.869091701154432,1
35.03793791976765,51.13429657794677,92.65561126108754,88.271210690612,86.25882130872483,113.41012520790981,107.2103496056278,39.157122782364304,25.228618982587914,65.91684453930985,89.60978564388962,56.63090857862636,81.90090878572799,85.48132828156312,46.373257886776145,31.240746599177477,29.309023255813955,39.95336976320583,14.791741720936677,4.72934472934473,40.84625267665953,64.54780580877676,38.65679781846514,102.7562748783724,98.11109556279258,48.25733310013992,61.01284103563474,67.53802710843374,20.336140018921476,26.454058650487223,24.060375627655464,69.83174551029347,72.36429706726825,35.05500921942225,46.92691460005734,52.067865330488466,50.78803664727918,88.27280477408355,2.435487502814681,30.670089858793325,1
38.67612999626448,54.75864998915872,39.12631924939814,87.88747156741108,86.23451846828047,67.45302013422818,35.830504251926655,27.14577495149817,22.18280251267357,26.357918886915336,55.163905356764765,63.5847533632287,46.581241688829785,44.04598376195186,49.62579719387755,36.09510879461034,24.643273673058218,14.063244353182752,3.988011988011988,19.320738041201118,27.699829968809563,39.43478644546417,42.87633078657315,30.9499515988009,35.25161283859593,35.63724653683999,25.283179325751423,11.17349793834675,3.779980616888589,21.505048959608324,9.661743992181211,38.469761816151845,13.607745961820852,12.7580590839107,5.107146122896855,1.2260965477263945,4.656860685017861,2.9689407473574514,6.9288423333935345,7.051507341455795,1
11.316665145152456,11.741171503147552,10.45157602624965,14.914005087620124,14.194456155143339,9.210844616908851,1.143809435017714,22.894964973730296,43.60988149535755,38.71673015873016,46.89127479969477,37.5860706511671,33.1559010051053,18.886979510905487,9.501214013180714,7.129107202124128,18.25545273971755,50.93094262747929,73.2323534197877,63.67522380783549,34.782590959588944,9.299842767295598,74.90751420210019,63.80031316868759,83.9007477886406,82.74074074074075,65.55961844197138,34.24714504857678,5.992700729927007,24.75927089880578,25.99250562078441,23.017931034482757,71.78236858253221,86.14660060858301,87.50761548292571,37.81996541801293,91.7197134285123,3.05444822557122,48.01445589393541,70.59586148648648,1
54.93793863566762,36.733657610138,31.26335944299391,14.219182766284835,5.5230181153398705,20.392232078638216,62.997737267334834,70.08199791883455,50.62019766146993,19.064673469387756,9.801202725250278,36.419814340588985,38.28262861684183,49.35793642818864,38.19081792091837,25.563673608740185,9.367622815694032,11.32096802685038,27.092468423514735,29.943539694631742,41.50527371431464,35.05075803433854,6.34101109372123,19.927239652044854,40.245340690778484,34.104238597612955,16.648210023866348,21.14795008912656,13.817434210526315,4.656048213517004,9.118649677312593,8.432206925323321,18.696697843099827,6.082865671641791,18.22725087248574,40.00919571738254,4.6835094881969885,13.395373774509803,5.0907513672522375,5.446265506547209,1
7.418276927510246,6.647694913589945,4.909041355184972,2.049700141110066,6.029357783264033,11.273429682288192,16.880851953184376,19.92019832126399,42.04950573979592,47.89867506516073,43.61544488943061,34.25548748236953,7.974151172190784,53.30255705138729,52.760183891992554,67.84375,68.36652542372882,69.16940789473684,52.45609231371015,28.553911958652648,9.85240712976845,8.101102941176471,34.19112114371708,71.74625689519307,101.80926468311313,97.28006766901167,110.00908857569536,77.67393313172043,25.4268406048587,31.002646418678275,35.24668235601752,151.6466124916332,27.20945352310666,27.3393256380627,33.318761384335154,9.493831775700935,29.2300831137239,33.22240651681591,81.85909957569308,89.93438043058505,1
55.50354568117504,60.45149968091896,9.18354486950304,42.562371240214254,74.96875,77.04815297501348,57.320298165137615,27.67140090750756,41.50810705215862,17.23846485554118,7.516136312344843,23.293227393113884,55.502440686222876,58.48450589955209,51.18171627242007,80.62345459518599,48.212534736006354,9.137544726529221,30.96329589528119,43.73005988543655,41.31000920964501,23.25572172252341,30.241733340085073,25.056008942038353,9.680652434689888,5.312051487117413,17.088562860291624,26.662824468085105,27.006197240771073,43.6944848358953,21.170556176634992,6.5112110894941635,26.211098446470785,30.824131973013,27.98593432945951,11.992410133617122,11.884284951974387,4.541919410745234,6.387059340749223,13.000789082807279,1
11.955752250102277,19.374780384456386,4.196662084227468,2.164523692003949,3.066844496091274,3.5200245050932155,1.0459804132587172,4.0492953839325345,4.015378259272861,2.770539419087137,3.9811755312615156,3.7975662878787877,7.825614124872057,28.590918558633618,91.61088258785942,98.54580992955064,69.83390081421169,83.14882729211088,52.21385001794044,29.51411561359708,15.285668068586219,7.669658886894076,3.9254534083802377,16.707475766830434,66.55126050420168,124.40250447227191,148.69704283177984,110.46451156598435,121.83464502377439,104.73971362738644,37.05278081028627,45.02200402819738,126.39891625615763,164.6533064516129,112.45498740983463,87.05504727784985,76.13213644524237,41.80784084259801,61.01851448486168,48.42048758666965,1
21.786615943282033,15.20349227669577,46.35743973399834,85.20153614960762,82.74222668004012,135.38948429541597,87.83134127688967,51.61823264521352,37.45117845117845,25.618500203915172,34.741881696916685,24.586605139710382,22.226366824101902,93.44151049093502,134.67788844621515,45.489218658321924,158.15612225034067,71.5885636948063,76.5764258555133,61.07250451897971,13.724018629407851,16.331351565596513,41.90901835594573,89.7826855123675,83.12338858195211,95.12258064516129,101.94350695036671,65.58307848771051,94.95713357328535,65.15976145637163,23.23921577275935,20.119628738398074,63.9879009163803,68.55448037049626,50.40682028458397,72.69796987325009,44.95582036316472,61.84871155444721,52.88215931533904,26.84536082474227,1
1.1474662458355251,15.191909345680516,37.32746549309862,57.40298507462686,63.53843474669603,63.87216570430893,53.28435303574099,59.25799763033175,13.660416929481519,8.55021877486078,6.201414189837009,3.969967385395905,32.573463849583256,35.49919117647059,16.661079823702252,33.10867366596032,23.675451904454487,37.828814521765175,61.93144306665367,18.38947563461182,3.2416132679984924,7.166068790884153,22.604805302402653,28.19914157377198,27.47138992102106,49.26033363851788,32.160840223735406,32.931614294210945,17.949167244968773,6.067845604489032,12.378168633643616,26.588893908105316,43.03356504717928,28.237314033408737,32.140588148584904,20.098433226333384,18.483139614878652,8.31634942142799,1.4506955558291272,9.591046365495933,1
21.091372087192283,19.66053287158291,22.328650233192537,13.303437387630348,6.2563813966753585,2.753415653495441,3.254380106851037,0.7466315368196371,0.0868933659839715,3.5462078775582215,6.023285232383808,0.5957037023352054,2.982501019853141,6.913840022699134,4.1938410399729,15.377219567404426,19.05828637295082,11.622890634123555,3.4784160808435853,29.101511548913045,117.31186129824161,194.15677299824983,68.40549273021001,36.25216652506372,17.720612771120887,8.005643738977072,39.28355035875631,95.22101520837448,124.15593079007714,105.87602441338855,84.56069823639139,56.66264142732811,20.5212442119705,6.398538399446495,34.281314944266015,60.67343584305408,88.08379237288136,65.89576539471456,63.345049872665534,54.69450993600539,1
34.809373906960474,37.29213079410708,15.937748573404807,10.200334510314068,38.87829410581372,59.07611351249765,86.95956284153006,63.8189538476239,107.58467119275825,97.08208453906573,52.85174468820176,0.8249004501385041,41.363836375488916,79.9357647599933,44.044879595235045,37.75580757726819,79.53952563327728,84.669405649301,36.11392405063291,68.47083075654504,51.57570850202429,28.733373761875885,15.45480631276901,24.459044368600683,46.50635978195033,87.96137598068799,115.3131128512079,107.71583948093487,118.90036325226711,58.106956708363995,57.006605129338936,9.85016438599609,57.76808375634518,62.36657280106013,97.65958013640238,85.33181472632494,58.711827308607944,88.92240868706811,70.02338269680436,52.3187018930726,1
20.52925877763329,0.019744483159117306,26.400599026581805,36.088047094957766,75.85765424299852,91.14751322751323,85.04196950846865,76.49155588566967,65.66394204607292,33.964172344379065,15.859709834356538,5.686562439119423,13.240697310819263,35.787462670648466,55.810098573825506,57.16102115352137,37.96793192245412,17.651654854339714,21.38336802956587,36.483870967741936,37.387622149837135,27.036360101108304,15.365227537922987,16.49192449892975,18.640922190201728,44.85634013860273,63.17761658031088,66.641631724279,46.43560929755597,36.262171561051005,35.38895005622189,12.29291253101737,0.8191304347826087,6.415641304347826,8.184248204232189,7.211365003006614,1.4084391511845917,1.1280630105017504,2.2956230489073883,6.2188493746025015,1
