0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,label
167.91199031085992,146.41088496570336,117.51219512195122,48.23121387283237,88.37097109586193,39.004967216371945,64.80484549840878,37.79367816091954,36.860965033674695,40.54597828495458,32.44991478886575,16.20154517971112,42.57507443641004,31.952890128622347,0.2447235751516705,8.364802817787282,35.51653944020356,62.66938942209516,74.20151387720773,103.3995024448829,110.43826280899573,199.50256515493535,153.19860203616471,244.1768403110685,252.23941368078175,204.71120871695246,194.2991487636806,190.5702168520445,207.75154813285795,120.25178997613365,196.24036733879018,192.82977073873076,121.29595130498939,84.28400750981396,58.265142467155776,21.838089490473315,2.6927158104987203,27.004779411764705,59.473817567567565,70.9412299028068,1
89.00017841213203,113.46615458473356,149.70162008189425,137.70342106965012,223.34378346801674,172.98347708614776,134.20636125875305,121.6880700803757,272.33282500953106,134.31851435002812,181.01141373271332,308.2954059284914,444.4700142305347,275.035223880597,301.72931840417436,489.77769625825385,172.0914854345558,106.13098944027345,148.08600019815714,108.0844560627388,69.60772946859903,10.43132887899035,11.86160499759731,77.54577968526466,45.09694473473904,116.14320193081255,152.9363310032118,133.26998172549773,164.51956851207987,166.0911018746289,176.08683214135465,126.4515155326374,214.69584420799038,244.9988783521974,143.5373394436197,175.97145637366202,268.47535505430244,258.6741016109046,130.39891328956304,224.73245322442776,1
239.90978760674403,202.10333333333332,159.72114582367664,124.67001497929333,104.20136438485062,62.29210461989734,83.26872347746301,31.571325648414987,24.514046622833234,5.854375133063658,11.302194710185706,54.44303278688525,33.22961261355331,64.59828300769686,109.19076440260031,107.96068702290076,137.06482064191314,132.702679528403,308.8726554787759,145.47680026609015,139.99362362614312,98.65289993626514,178.57551420176299,203.64128023661138,175.10837483023994,128.13713601317463,142.99736346516008,111.3855666748027,81.02137991501989,114.11488075243534,84.25158903329854,61.46046511627907,52.88581548321808,41.05633684210526,16.486989138079238,3.877526515909546,6.398615018394287,34.68577277379734,46.49068825910931,50.20476902494688,1
59.90558924766432,71.59622341833584,56.84647409210273,90.85897318568684,128.2544230977966,105.46158959263128,84.24605153782211,76.43967457157694,61.450676653332195,30.94830398829949,4.132916340891321,0.546797046497705,11.087421850164247,10.117468161946398,3.251443360541509,8.797836668469444,25.25905528489727,25.20915380521554,25.67032967032967,110.65299213382455,101.1558724499901,62.71297405189621,139.48207996685312,128.17306028266512,58.40666340029397,56.79439847231063,9.625402274190089,179.52697547683923,114.29533347538887,382.8367113605654,323.7679237463738,265.222143364088,238.2267426567295,127.78296468287914,79.51853088480802,35.091951488423376,179.15386987357385,252.37542349601685,249.7339772448228,268.78290833907647,1
187.205152021797,304.1035627351184,231.47920897915554,90.5544161429044,31.13252245806503,153.67487151744658,215.89664418623548,163.9425932859104,255.5299638283312,269.2775793233873,222.80234375,175.25624791736087,136.04674744349919,14.844240299770338,262.77799884474683,172.7027082268779,165.4525364138624,173.44224743381955,151.2254767053273,155.08652604390875,94.39713997046708,79.9400481755732,20.799924357034797,1.2269662921348314,37.751039870143046,47.15859905906952,89.88164016012118,79.4432387312187,68.59433212677673,47.13678965476332,76.44920667628271,66.35241025641025,53.544794188861985,33.900221911728444,6.139336880884159,20.14794426285911,19.76930209556778,38.406033428454954,44.57651762995275,58.52023121387283,1
51.567339771729586,55.78950896597956,71.75150937400699,60.89310626531766,73.57098236775819,19.83820310269344,81.77752575370948,181.08450083707817,257.92120589242893,280.68498718741716,195.90375123395853,281.04,237.2221875325216,77.16399409739302,129.24845605700713,313.5884713608172,269.7809114359415,167.75871772910804,177.2554982351344,138.71400394477317,284.4511668107174,195.6763078208207,25.53764468514389,60.890271371876004,234.80051684723188,89.66676637750524,271.2204248684467,293.5411323732492,285.19323526468526,202.15386968491893,215.5105375545446,204.1214068916265,103.58024196243566,362.14054054054054,377.4236030605147,334.27749645533726,299.2980741030404,180.9133027810911,225.7484981978374,59.610481684854385,1
87.82711475699038,277.46510240604493,313.01576639611903,321.1026229181211,248.0818982620427,225.03028849996005,159.74077904170974,148.0094543212414,20.566767830045524,186.6117827672232,224.2182478438493,241.44530316309456,223.46257073565076,169.18033631853618,238.7973124300112,225.75218922999497,152.66714771673023,33.28123169609238,43.58614232209738,131.3537185299508,109.04477052763035,188.29327223495105,174.75389681668497,119.18125770653513,110.41950716922813,102.75740982181661,39.944863800459466,15.45610173636586,35.95540176855056,82.50925384765245,37.71903170262332,25.02330116018329,5.491871806781235,2.602053388090349,14.64327485380117,42.188323176724985,49.5946540050998,66.12292292292292,72.68981358777278,164.78944778029333,1
125.18908956874309,100.86734208200177,137.69779155366138,145.0212929954716,181.73250173250173,184.8988764044944,132.9987452948557,138.17941326098017,86.44968220338983,69.48040868961412,1.0541789164216715,51.49941575134377,173.50634031259216,268.2979272042051,337.1150939321961,209.61861604409063,378.67677725118483,340.88400583373846,278.7381037567084,186.8410938654841,3.9891488640217023,184.44437657478812,222.67062764679855,347.15940006975933,336.9285159955161,377.674592461842,335.4364651709611,254.9540661960209,103.85424957990625,60.99901903080243,305.79337539432174,348.1695760598504,219.4601952180532,138.5585856686101,237.49718221665623,128.4371512963571,233.61827232796486,139.92631679938597,102.52937138374031,87.87507141496857,1
322.2894653255691,481.5341471461564,275.752451172641,207.3126834821161,274.0471670417849,132.48497324001647,138.56141486034724,236.92034233048057,281.7134348113832,287.8856777901964,217.39252747252746,312.8560490045942,271.2499544875296,196.61166429587482,24.847665847665848,202.6096940867711,336.4889201547661,215.3155131840946,322.7397587959733,297.6345807484491,248.7079436952456,148.44328382568958,66.20130631385028,45.37889585300936,81.11266107104859,127.28464058585469,239.18528557599225,242.469277440706,226.53896386591205,200.3864219054456,164.29094468918257,81.0752847944527,93.26366679062849,70.9661665804449,11.993802970928643,19.172024405791824,26.32667997338656,45.80838525004209,38.17658282740676,73.34695140823274,1
69.1675654475929,69.05182829888712,37.16465063327167,40.493736633058354,27.312990409764602,16.37165071001735,19.063745806196962,18.912248062015504,12.271388562652453,5.441860465116279,0.5401447978524363,2.7908376525664607,4.020307281229125,13.531548556430446,15.551321088301739,21.534783330566164,46.44271643338517,98.37328954570334,118.4766822656124,89.98003508984209,65.8063092062908,17.288875293157947,10.137721618180038,54.86643626753405,161.22047015575117,94.76634137359602,198.59051601254396,137.25305591677503,176.80423660353648,111.72674257150791,96.90641411967283,187.582920320244,316.82092319703327,350.1086028065894,223.88208056798888,199.87997930677702,2.277047954715369,272.6040515653775,288.8443833734112,240.57481145081502,1
163.65504770218868,125.88571835195332,52.04313211730324,312.7845149253731,325.59574468085106,245.30382436260624,205.04745289602232,121.60707651481646,17.67062818336163,136.46837836189547,268.47533215646195,261.2909456740443,235.12303797468354,139.4401325542862,16.159142016952085,159.7107148808532,151.04813760673184,252.76923076923077,215.477868852459,141.65163776493256,41.903501694368245,66.22804532577904,146.64825291181364,124.43351681957186,190.0659609120521,172.28912830558275,163.4879147890209,89.18818345030195,42.89709013484741,19.218849116447668,62.42698433944586,116.89447828650029,145.5003367003367,93.41119221411192,69.91334379905808,37.61273576743381,32.71380708869688,16.771566901408452,26.985594639865997,32.69063097514341,1
50.68283144309738,29.141414141414142,57.18535930154466,65.5638151425762,48.072092690602204,115.70310391363023,35.17629245078953,0.037977296181630545,14.299963058736608,26.96929460580913,31.806558738065586,27.004858435248785,20.506800637176816,44.62456140350877,32.02881355932203,73.53062568605928,91.53706505295007,92.75310703023558,101.02741245444462,105.0933512424446,183.98945981554678,197.1139940450872,161.8327922077922,89.71877454831107,46.817239498090565,29.86437934940929,83.71915722810863,157.0646451182939,217.7221430026482,234.6849087893864,234.7469433123379,236.8925680647535,227.77972027972027,163.27254780999382,263.89767441860465,269.209339137317,243.76155442369364,168.4824120603015,141.18422991893883,0.8582689579063535,1
20.02349036129197,1.4144024320729622,39.715488215488215,114.92132904608789,155.52266928361138,102.78512396694215,291.8281505728314,369.6555038294038,198.3108411461772,339.7383894333191,316.2771325590709,290.33959588798297,304.69724450645276,277.9436716469174,248.58991596638654,158.49791955617198,228.69093556607208,196.90771074710347,161.3079739625712,124.5005021088572,43.87234042553192,0.9261840929401252,40.893798828125,134.20258886377644,183.3232402674007,202.3429111531191,181.40562863260936,256.06638687523844,247.5464362850972,163.60226544133363,301.88357434186133,313.1151609150834,325.64064044277524,325.4964483030781,307.6205813040063,224.340201394268,162.44589992140425,192.7363507205196,186.41868664609962,32.76037574722459,1
25.124358747567662,51.676067073170735,48.54497461928934,58.90504568931267,0.9520889229589882,43.38100667861215,106.3138484233819,142.16266300617707,129.38179578007083,334.56613756613757,232.73968492123032,161.62453728186145,279.2401883830455,350.1246660730187,158.02446956791078,192.06657528881928,160.48456468955948,141.29265341400173,83.95499398315283,116.1733134550876,89.52467232074017,59.72873643682184,38.65500603136309,4.635777477882741,36.25364213672021,40.24743623455167,90.32126793745984,91.91401151631477,89.24534986713905,95.14989257973889,100.7629694323144,91.31022992335888,62.04877441831529,78.99470276633313,76.8624,67.19792083166733,35.97382282521947,10.423335826477187,5.360912052117264,1.1827676240208878,1
0.800314465408805,7.072681704260652,11.597394908229722,20.815558880102586,41.24949617089883,44.2715816005041,34.82310814036763,48.49086378737542,112.56759208855017,147.15316565481353,165.8451411744327,250.59297381964646,436.0314014343865,191.65318393003554,245.78526991772026,205.30109489051094,140.4761041902605,31.30423901141874,27.918909348441925,91.15655806182122,126.58830826484726,132.33597594313832,210.5378051200635,234.1386647101981,253.13217576187103,291.11685350560515,288.08073008073006,267.3687520688514,184.51812535290796,279.49366244162775,327.7859477124183,308.04995836802664,286.3314582431848,206.90597693114296,156.1237244897959,102.92675483214649,132.96447340760983,79.90929893904722,24.661275155162684,20.77270064440539,1
93.82980332829047,129.50120564932828,115.08995521433141,210.40671229852063,135.33550989053197,103.19299450549451,93.9086491739553,106.26037428803906,240.17244367417678,195.3858187383098,78.96670366259711,197.52232065311793,308.0324065549623,201.8318973769864,427.834494405742,175.87091601523352,148.7602862254025,95.46998163582427,68.49869587897757,77.695701787752,56.994702526487366,14.599644128113878,31.216097254244392,59.09324009324009,93.31341233041388,123.07680348258707,98.60421601136902,196.86452947259565,226.06788626845935,198.91122094087498,210.24100387525374,193.20928644588597,190.24881676808656,136.44383424862707,194.6013667425968,176.84446221511396,138.3612237375599,109.74200743494424,81.382382720216,54.966270478637966,1
20.97441713925646,11.10210631895687,10.045237601162066,23.990749662748122,30.538125629828688,43.32265758091993,46.26338147833475,34.04034171808258,52.3279754379628,65.5235230934479,67.7544885177453,53.66332071745927,32.65564544495251,31.14034179181771,23.370319001386964,30.546054918317694,127.16759776536313,56.581971939265806,54.17117935671452,25.83705278072972,32.77407099608216,53.38652554447385,108.1494206951658,81.36772983114446,31.300219138056978,16.95380611581002,5.7845692883895135,3.275947162142546,19.604284323271663,28.838855731632023,32.31082118188795,30.99327288680901,35.00934579439252,12.00204918032787,0.7244094488188977,9.84227353463588,19.58493003229279,27.63922217625155,31.017346770196596,36.816468946266575,1
42.47533009034051,39.547086304401276,88.3736852959373,89.72666666666667,77.36746778126088,90.82893226176809,119.6586338104729,113.63409234661607,97.01360127435363,191.41640866873064,255.8869918699187,243.5134281200632,150.87596264132395,90.93521790341579,31.827004219409282,37.312884947031286,58.89351940355573,28.045714285714286,76.81761496492595,124.94389989572471,150.80281090289608,76.68976763147167,180.95538272615636,139.22513922036595,92.48602794411178,361.85431258755256,263.8911795961743,260.3806385169928,215.60679177837355,419.16420146040065,178.84238457456217,117.4659421205611,178.4123446206601,147.4921973850696,87.71550228670557,79.03570767807585,45.68916694106026,6.940017286084702,32.24215825480831,136.9182879377432,1
146.7635566916195,155.25137875822807,153.44969199178644,158.08244766505635,191.65705999637484,110.85842346292507,250.46910412657687,258.0127336208667,255.14905472636815,256.030303030303,226.1647100675916,211.31001589825118,125.46836055656382,177.2659114315139,135.2223534041716,83.4971450323563,41.85621584699454,7.965606190885641,38.475021026072326,58.808928571428574,125.26385336743392,128.66949152542372,141.4426473322179,133.72457337883958,131.46195652173913,141.74287699791523,99.21222329162656,151.2827417380661,139.81998348472337,113.54273142663733,113.98417999648444,83.83644329060523,54.6676146462851,13.223327305605787,10.234826589595375,11.379465964648364,41.715320536037666,54.944455425973516,62.67160189183632,43.91532846715329,1
25.92856260042022,26.28498074454429,59.84615384615385,54.8544069640914,41.42007755277898,12.772520473157416,15.70901467505241,13.521842732327244,39.42948811433572,71.92330634853003,55.844109831709474,51.48426307792489,31.662197318391033,3.42643391521197,33.96493640426263,68.36407935955447,67.88672729365719,142.7807036022751,161.88796764408494,176.1629224457902,132.30870176534916,118.90034799114204,107.70707070707071,94.38238858220008,140.5110150298538,123.68294256829425,72.3016393442623,8.41181350589016,60.00722891566265,112.55589022757698,104.31386673527142,173.16243014241934,224.52859876674464,249.41076066790353,242.99509643674403,260.51243865290235,276.137688795223,174.56890068568902,265.51782123926154,290.30895716140196,1
236.43761850587788,240.06010016694492,67.07629566694987,37.37514595496247,34.88334209143458,83.62974683544304,26.459419987481745,25.76502391349553,33.85870291954535,107.93964216425954,105.6231884057971,70.70190895741557,112.03643935450286,203.81258134490238,401.4306106264869,341.6919044845661,209.05898123324397,225.96693633485754,211.33171745152356,128.76774424430394,183.58283963227782,153.1204959318094,122.99201277955271,47.497247706422016,3.12254010253018,31.55198285101822,40.269244125477485,123.41454618312963,114.5794761392178,148.77699627637568,149.0574898785425,120.68692206076618,132.46195652173913,99.98848416572788,92.34322936239509,142.37376497792727,137.54519835248212,100.3569907735983,103.48761061946902,59.93023255813954,1
16.719001516388662,0.20166073546856464,21.85549380076956,48.29324855058911,53.407977606717985,54.0747693801586,60.113010115102895,33.25913584360769,52.508265285799645,41.679503105590065,23.33918862400669,1.7034627893629233,16.377920758550626,17.72410308236483,17.816723078851698,43.04215404987861,37.62105992379633,34.65660669375121,29.95184275184275,29.421539535695583,19.360918763722346,1.6429859358095924,45.193679092382496,120.68353917797126,165.26603001364256,176.02632515119174,178.35356037151703,216.1910197869102,124.67587878787879,154.62839041773907,109.65952890792292,12.287274713271437,115.69587543481862,224.99810964083176,208.60163132137032,155.68369655829463,211.89996401583304,195.22246793454224,19.032796903646364,139.50816394535155,1
240.8592057761733,179.3947190250508,105.91204862352521,97.83204987165384,185.4207650273224,129.10438729198185,9.11771607352366,102.95568119642532,199.4993288590604,187.09137409904673,315.4516129032258,406.3691580287325,55.06575637800934,61.44664150943396,167.55287671232875,201.84584517639192,154.77944430784362,226.09977230387082,182.16084349803597,103.59099580312858,7.403927068723703,133.2520965257573,180.7428400954654,156.48522201989073,195.6487385096812,160.12031281331463,68.71651662686018,63.86850477200424,166.78983678276964,158.27435773145905,119.580516643105,153.6745913818722,135.67183846971307,49.753566796368354,22.981229773462783,83.95130557515878,108.57974099698421,81.84236923811798,123.95943708609272,99.46825559893158,1
63.19433817903596,31.503982508199282,4.537732537732538,39.90373212417161,25.127255460588795,16.401657131584138,42.22776911076443,45.56673032039041,37.837025316455694,35.68016112789527,31.886614173228345,41.38344403045521,7.217058501913614,7.759941089837997,5.742535866614967,7.258532757944292,38.333991031390134,61.117493472584854,102.68676943926818,117.86454805939047,186.2012094557449,222.28913089899638,134.1885813148789,204.19905426705697,135.71489853159545,118.23799163179916,65.96582232456672,39.220034410246605,15.060745705906996,91.80447906523855,128.71289782244557,170.48556876061122,201.50626381724393,156.06479156202914,271.3703345581126,274.09586905689787,293.0559230306675,245.63560411311053,255.5147949472227,187.86805650802359,1
148.08322114796232,200.38673020527858,163.36727541044087,33.71897233201581,24.366180528182895,40.32007874015748,54.40787119856887,6.976319618997222,14.362559241706162,137.1419853539463,140.9119042706829,164.53090299601928,93.58257148414705,211.72422464375524,228.0300180108065,86.02838343439556,245.99572150914042,440.60162941299353,129.59525947207757,419.5406206760229,526.9518967540087,189.23753280839895,134.7621607094867,166.30257058575643,125.2459155527265,68.81802778719079,30.3838651016697,3.375547322330751,44.72370438515793,66.04702110606465,148.18892228424215,176.8792760979916,136.58709677419355,132.25937986691207,196.77190213101815,192.64534674811355,96.48797250859107,186.049356969065,222.26315789473685,214.43478260869566,1
204.2461913467398,180.11180124223603,158.62925598991174,79.81488984553052,96.59966428871171,65.8240823634736,21.1834969223091,5.748185654008439,33.522876980594624,53.872296952153924,52.22213893053473,100.76991904559011,99.49156441717791,100.20615942028985,91.43162318333042,82.55477855477855,70.28672452587593,51.29708636836629,66.8920303216554,53.39386189258312,33.66825312885599,21.083441138421733,5.936139332365747,2.4037685060565277,5.520917835206861,14.456140350877194,25.860659157279933,25.509575666541494,23.81854676836612,18.66167205857313,16.549312510609404,12.834098360655737,9.981128119102538,10.808738980452281,11.422640031335684,23.21338181818182,19.397219090567457,117.04309124013757,43.57026166412848,141.65860096788384,1
178.8687463213655,59.92258340461933,194.7806267806268,16.514237502636576,68.721670383134,101.73398712840944,153.98432855984868,236.0041658776747,248.65901360544217,212.44969124591356,177.98827667057444,120.77364626042697,129.9707773232028,69.9680735930736,31.84590690208668,56.28718795131009,150.96011572638974,165.70689655172413,182.5490734385724,170.0433103911365,131.3268908645793,191.16502907559655,167.03468572629808,88.27000340483487,16.360092807424593,67.44515190103692,141.25067750677508,127.4622533418205,202.0088960776385,201.61294498381878,125.14251280506177,148.4029792238338,106.41110147441456,72.23899371069183,13.449784017278617,5.137634801681594,13.84220335473183,17.401263501120848,52.150117279124316,98.09838615594012,1
53.60742268041237,117.43186496500617,69.81832949776634,49.942034336348534,163.47968143761486,91.59301209445191,44.53579270970575,94.35358898721731,20.716179524037695,61.095121095121094,56.30221317730857,98.18873847361193,81.32642870353246,62.382290562036054,83.24347487339307,82.9463986599665,67.89427978100812,34.943424691978876,35.85579811736431,14.73419876569483,15.488591090184716,36.39635381498987,52.09888249238063,48.86765168186105,27.60815173527038,48.69889737065309,35.04385782581584,22.87677624602333,11.706056755612028,2.4803849000740192,1.8464031108230718,3.765658610654182,13.217727639000806,25.17734375,31.35372925414917,43.48832795596888,49.53271692745377,54.88279301745636,44.14844433337498,58.87540488015547,1
32.854242793341456,12.141824903377584,68.16051256111955,126.17083493651404,107.41443298969072,80.54906000515065,76.39880952380952,6.24863993552287,96.60667976424361,149.31494871363714,151.1566424322538,104.10913626442158,15.146674246731097,169.25567620927936,256.23771722806265,188.79271377972677,158.2937736498108,58.09998339146321,115.11932308754965,111.75296912114014,81.2015490823371,192.89293320425944,185.53648424543948,132.3266387111013,65.98247401671082,71.65879367558071,397.7920868890613,163.36774359634444,207.98974578081607,51.46532156368222,151.17308629936616,279.2912366625853,273.8890863846427,186.87475409836065,73.46947048391183,149.24892606827945,252.80200115451223,216.9625103220479,169.59269282814614,40.53820824344272,1
